2019-02-10,Z304JGAF,ST4000DM000,4000787030016,0,111,37773176,,,92,0,100,8,100,0,85,338369579,,,68,28319,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28270,100,45951304240,100,126571055519,,,,,,,,,,
2019-02-11,Z304JGAF,ST4000DM000,4000787030016,0,116,114361560,,,92,0,100,8,100,0,85,340102361,,,68,28343,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28294,100,45955830400,100,126786110754,,,,,,,,,,
2019-02-12,Z304JGAF,ST4000DM000,4000787030016,0,110,26402408,,,92,0,100,8,100,0,85,341032319,,,68,28367,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28318,100,45958191144,100,126918384939,,,,,,,,,,
2019-02-13,Z304JGAF,ST4000DM000,4000787030016,0,111,33387568,,,92,0,100,8,100,0,85,342489351,,,68,28390,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28342,100,45960315520,100,127081444346,,,,,,,,,,
2019-02-14,Z304JGAF,ST4000DM000,4000787030016,0,113,54273192,,,92,0,100,8,100,0,85,343602591,,,68,28414,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28365,100,45964903992,100,127152361564,,,,,,,,,,
2019-02-15,Z304JGAF,ST4000DM000,4000787030016,0,114,82762560,,,92,0,100,8,100,0,85,344544421,,,68,28438,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28389,100,45966745536,100,127312991940,,,,,,,,,,
2019-02-16,Z304JGAF,ST4000DM000,4000787030016,0,119,224989328,,,92,0,100,8,100,0,85,345226098,,,68,28462,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28413,100,45968587056,100,127485519418,,,,,,,,,,
2019-02-17,Z304JGAF,ST4000DM000,4000787030016,0,115,92106048,,,92,0,100,8,100,0,85,345888066,,,68,28486,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,78,22,100,0,100,0,98,5068,22,22,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28437,100,45970556216,100,127622189150,,,,,,,,,,
2019-02-18,Z304JGAF,ST4000DM000,4000787030016,0,115,84181392,,,92,0,100,8,100,0,85,348446357,,,68,28521,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28472,100,45976782104,100,127846732903,,,,,,,,,,
2019-02-19,Z304JGAF,ST4000DM000,4000787030016,0,120,243251136,,,92,0,100,8,100,0,85,349391176,,,68,28545,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,98,5068,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28497,100,45978335976,100,127975269748,,,,,,,,,,
2019-02-20,Z304JGAF,ST4000DM000,4000787030016,0,119,201831056,,,92,0,100,8,100,0,85,350726917,,,68,28569,100,0,,,100,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,77,23,100,0,100,0,98,5068,23,23,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28520,100,45982915720,100,128110697788,,,,,,,,,,
