2019-02-24,Z304HT84,ST4000DM000,4000787030016,0,114,71213528,,,99,0,100,1,100,0,85,338441365,,,67,28930,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28792,100,46632019536,100,110429755251,,,,,,,,,,
2019-02-25,Z304HT84,ST4000DM000,4000787030016,0,117,154432968,,,99,0,100,1,100,0,85,339631695,,,67,28954,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28816,100,46641398024,100,110553010058,,,,,,,,,,
2019-02-26,Z304HT84,ST4000DM000,4000787030016,0,114,68708888,,,99,0,100,1,100,0,85,342442606,,,67,28978,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28840,100,46658446256,100,110685078285,,,,,,,,,,
2019-02-27,Z304HT84,ST4000DM000,4000787030016,0,117,165083856,,,99,0,100,1,100,0,85,343094666,,,67,29002,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28864,100,46668438240,100,110792564049,,,,,,,,,,
2019-02-28,Z304HT84,ST4000DM000,4000787030016,0,118,178978312,,,99,0,100,1,100,0,85,343459687,,,67,29014,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,75,25,100,0,100,0,93,14710,25,25,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28876,100,46674956040,100,110844627112,,,,,,,,,,
2019-03-01,Z304HT84,ST4000DM000,4000787030016,0,118,192151312,,,99,0,100,1,100,0,85,344594412,,,67,29038,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28900,100,46687134624,100,110945973743,,,,,,,,,,
2019-03-02,Z304HT84,ST4000DM000,4000787030016,0,116,104002384,,,99,0,100,1,100,0,85,345099160,,,67,29062,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28924,100,46695414472,100,111061838331,,,,,,,,,,
2019-03-03,Z304HT84,ST4000DM000,4000787030016,0,116,113814584,,,99,0,100,1,100,0,85,346352495,,,67,29086,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28948,100,46711821120,100,111230554239,,,,,,,,,,
2019-03-04,Z304HT84,ST4000DM000,4000787030016,0,111,37471584,,,99,0,100,1,100,0,85,347270525,,,67,29110,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28972,100,46728732760,100,111395392259,,,,,,,,,,
2019-03-05,Z304HT84,ST4000DM000,4000787030016,0,114,64369696,,,99,0,100,1,100,0,85,347815695,,,67,29134,100,0,,,100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,100,0,100,0,100,0,100,0,76,24,100,0,100,0,93,14710,24,24,,,,,100,0,100,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,100,28996,100,46739587216,100,111543048588,,,,,,,,,,
